	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	-latry	Suffix	tr	forms a noun meaning worship of stemmed noun	fin	-latria
eng	-latry	Suffix	tr	forms a noun meaning worship of stemmed noun	fin	palvonta	alt=-palvonta
eng	-latry	Suffix	tr	forms a noun meaning worship of stemmed noun	fra	-lâtrie	f
eng	-latry	Suffix	tr	forms a noun meaning worship of stemmed noun	ita	-latria	f
eng	-latry	Suffix	tr	forms a noun meaning worship of stemmed noun	por	-latria	f
eng	-latry	Suffix	tr	forms a noun meaning worship of stemmed noun	spa	-latría	f
eng	-leptic	Suffix	tr	of or relating to a condition of seizing	gle	-leipteach
eng	-leptic	Suffix	tr	of or relating to a condition of seizing	nor	-leptisk
eng	-leptic	Suffix	tr	of or relating to a condition of seizing	swe	-leptisk
eng	-less	Suffix	tr	lacking	afr	ont-
eng	-less	Suffix	tr	lacking	ara	غير	alt=غَيْر ...
eng	-less	Suffix	tr	lacking	aze	-siz
eng	-less	Suffix	tr	lacking	bel	без-
eng	-less	Suffix	tr	lacking	ben	-হীন
eng	-less	Suffix	tr	lacking	bul	без
eng	-less	Suffix	tr	lacking	cat	sense
eng	-less	Suffix	tr	lacking	ceb	walay
eng	-less	Suffix	tr	lacking	ces	bez-
eng	-less	Suffix	tr	lacking	cmn	无	alt=无-	tr=wú-	sc=Hani
eng	-less	Suffix	tr	lacking	cmn	無	alt=無-	sc=Hani
eng	-less	Suffix	tr	lacking	cym	di
eng	-less	Suffix	tr	lacking	cym	di-
eng	-less	Suffix	tr	lacking	dan	-løs
eng	-less	Suffix	tr	lacking	deu	-los
eng	-less	Suffix	tr	lacking	ell	α-
eng	-less	Suffix	tr	lacking	ell	αν-
eng	-less	Suffix	tr	lacking	epo	sen-
eng	-less	Suffix	tr	lacking	est	-ta
eng	-less	Suffix	tr	lacking	est	-tu
eng	-less	Suffix	tr	lacking	eus	-gabea
eng	-less	Suffix	tr	lacking	fao	-leysur
eng	-less	Suffix	tr	lacking	fas	بی	tr=bi-	sc=fa-Arab
eng	-less	Suffix	tr	lacking	fin	-ton
eng	-less	Suffix	tr	lacking	fin	-tön
eng	-less	Suffix	tr	lacking	fra	sans	alt=sans ...
eng	-less	Suffix	tr	lacking	fry	-leas
eng	-less	Suffix	tr	lacking	gla	gun
eng	-less	Suffix	tr	lacking	gle	gan
eng	-less	Suffix	tr	lacking	glg	sen
eng	-less	Suffix	tr	lacking	guj	-હીન
eng	-less	Suffix	tr	lacking	hat	e-
eng	-less	Suffix	tr	lacking	hbs	bez-
eng	-less	Suffix	tr	lacking	hbs	без-	sc=Cyrl
eng	-less	Suffix	tr	lacking	hin	काटा दिया
eng	-less	Suffix	tr	lacking	hun	-atlan
eng	-less	Suffix	tr	lacking	hun	-etlen
eng	-less	Suffix	tr	lacking	hun	-hatatlan
eng	-less	Suffix	tr	lacking	hun	-hetetlen
eng	-less	Suffix	tr	lacking	hun	mentes
eng	-less	Suffix	tr	lacking	hun	nélküli
eng	-less	Suffix	tr	lacking	hun	-talan
eng	-less	Suffix	tr	lacking	hun	-telen
eng	-less	Suffix	tr	lacking	hun	-tlan
eng	-less	Suffix	tr	lacking	hun	-tlen
eng	-less	Suffix	tr	lacking	hye	ան-
eng	-less	Suffix	tr	lacking	ibo	enweghị
eng	-less	Suffix	tr	lacking	ido	sen-
eng	-less	Suffix	tr	lacking	ind	nir-
eng	-less	Suffix	tr	lacking	isl	-laus
eng	-less	Suffix	tr	lacking	isl	-vana
eng	-less	Suffix	tr	lacking	ita	dis-
eng	-less	Suffix	tr	lacking	ita	in-
eng	-less	Suffix	tr	lacking	ita	s-
eng	-less	Suffix	tr	lacking	ita	senza
eng	-less	Suffix	tr	lacking	jpn	ない	alt=-ない	tr=-nai
eng	-less	Suffix	tr	lacking	jpn	低-	tr=てい-, tei-
eng	-less	Suffix	tr	lacking	jpn	無	alt=無-	tr=む-, mu-
eng	-less	Suffix	tr	lacking	jpn	無し	alt=-無し	tr=-なし, -nashi
eng	-less	Suffix	tr	lacking	kan	-ವಿಲ್ಲದ
eng	-less	Suffix	tr	lacking	kat	არა-
eng	-less	Suffix	tr	lacking	kat	უ-
eng	-less	Suffix	tr	lacking	kat	უ- -ო
eng	-less	Suffix	tr	lacking	kir	-сыз
eng	-less	Suffix	tr	lacking	kmr	bê-
eng	-less	Suffix	tr	lacking	lao	ບໍ່ມີ
eng	-less	Suffix	tr	lacking	lat	in-
eng	-less	Suffix	tr	lacking	lat	ne-
eng	-less	Suffix	tr	lacking	lat	se-
eng	-less	Suffix	tr	lacking	lat	sine
eng	-less	Suffix	tr	lacking	lav	bez
eng	-less	Suffix	tr	lacking	lit	be-
eng	-less	Suffix	tr	lacking	mkd	без-
eng	-less	Suffix	tr	lacking	mon	-гүй
eng	-less	Suffix	tr	lacking	nep	-न-
eng	-less	Suffix	tr	lacking	nld	-loos
eng	-less	Suffix	tr	lacking	nld	zonder
eng	-less	Suffix	tr	lacking	nor	-løs
eng	-less	Suffix	tr	lacking	pol	bez-
eng	-less	Suffix	tr	lacking	por	sem
eng	-less	Suffix	tr	lacking	ron	fără
eng	-less	Suffix	tr	lacking	rus	без-	alt=без(ъ)-
eng	-less	Suffix	tr	lacking	rus	бес-	alt=бес(ъ)-
eng	-less	Suffix	tr	lacking	slk	bez-
eng	-less	Suffix	tr	lacking	slv	brez
eng	-less	Suffix	tr	lacking	spa	des-
eng	-less	Suffix	tr	lacking	spa	sin
eng	-less	Suffix	tr	lacking	sqi	pa
eng	-less	Suffix	tr	lacking	swa	bila
eng	-less	Suffix	tr	lacking	swe	-lös
eng	-less	Suffix	tr	lacking	tel	-లేని
eng	-less	Suffix	tr	lacking	tgl	pugot ang
eng	-less	Suffix	tr	lacking	tgl	walang
eng	-less	Suffix	tr	lacking	tur	-siz
eng	-less	Suffix	tr	lacking	ukr	без-
eng	-less	Suffix	tr	lacking	vie	cây đinh không
eng	-less	Suffix	tr	lacking	yid	־לאָז
eng	-le	Suffix	tr	frequentative suffix	por	-ejar
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	cmn	如-	tr=rú-	sc=Hani
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	cmn	类-	tr=lèi-	sc=Hani
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	cmn	-般	tr=-bān	sc=Hani
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	cmn	類-	sc=Hani
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	deu	-ähnlich
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	deu	-artig
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	epo	-eca
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	fin	-llinen
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	fin	-moinen
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	fin	-n kaltainen
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	hun	-as
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	hun	-es
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	hun	-os
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	hun	-ös
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	hun	-s
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	hun	-szerű
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	hye	-կերպ
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	hye	-նման
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	isl	-legur	m
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	jpn	っぽい	tr=ppoi	sc=Jpan
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	jpn	みたい	tr=mitai	sc=Jpan
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	kat	-ებრ
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	kat	-ებრი
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	kat	-ვით
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	lat	-oides
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	nld	-achtig
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	pol	-podobny
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	rus	-подо́бный
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	swe	-lik
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	tur	-ca
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	tur	-ça
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	tur	-ce
eng	-like	Suffix	tr	having some of the characteristics of (used to form adjectives from nouns)	tur	-çe
eng	-ling	Suffix	tr	Diminutive	bre	-ig	f
eng	-ling	Suffix	tr	Diminutive	cmn	子	tr=-zi	alt=-子	sc=Hani
eng	-ling	Suffix	tr	Diminutive	cmn	小	tr=xiǎo-	sc=Hani
eng	-ling	Suffix	tr	Diminutive	cmn	崽	tr=-zǎi	sc=Hani
eng	-ling	Suffix	tr	Diminutive	cym	-ig	f
eng	-ling	Suffix	tr	Diminutive	deu	-chen
eng	-ling	Suffix	tr	Diminutive	deu	-erl
eng	-ling	Suffix	tr	Diminutive	deu	-lein
eng	-ling	Suffix	tr	Diminutive	deu	-ling
eng	-ling	Suffix	tr	Diminutive	enm	-ing	id=diminutive suffix
eng	-ling	Suffix	tr	Diminutive	enm	-ling	id=diminutive
eng	-ling	Suffix	tr	Diminutive	fin	-lainen
eng	-ling	Suffix	tr	Diminutive	fin	-nen
eng	-ling	Suffix	tr	Diminutive	fra	-et	m
eng	-ling	Suffix	tr	Diminutive	fra	-ette	f
eng	-ling	Suffix	tr	Diminutive	fra	-ine	f
eng	-ling	Suffix	tr	Diminutive	fra	-in	m
eng	-ling	Suffix	tr	Diminutive	gla	-ag	f
eng	-ling	Suffix	tr	Diminutive	gla	-an	m
eng	-ling	Suffix	tr	Diminutive	gle	-án	m
eng	-ling	Suffix	tr	Diminutive	gle	-ín	m
eng	-ling	Suffix	tr	Diminutive	gle	-óg	f
eng	-ling	Suffix	tr	Diminutive	glg	iña	f
eng	-ling	Suffix	tr	Diminutive	glg	-iño	m
eng	-ling	Suffix	tr	Diminutive	ita	-ella	f
eng	-ling	Suffix	tr	Diminutive	ita	-ello	m
eng	-ling	Suffix	tr	Diminutive	ita	-etta	f
eng	-ling	Suffix	tr	Diminutive	ita	-etto	m
eng	-ling	Suffix	tr	Diminutive	ita	-ina	f
eng	-ling	Suffix	tr	Diminutive	ita	-ino	m
eng	-ling	Suffix	tr	Diminutive	jpn	子	tr=こ, ko-	sc=Jpan
eng	-ling	Suffix	tr	Diminutive	nld	-je
eng	-ling	Suffix	tr	Diminutive	nld	-ling
eng	-ling	Suffix	tr	Diminutive	nld	-pje
eng	-ling	Suffix	tr	Diminutive	nld	-tje
eng	-ling	Suffix	tr	Diminutive	por	-inho
eng	-ling	Suffix	tr	Diminutive	ron	-aș
eng	-ling	Suffix	tr	Diminutive	ron	-el
eng	-ling	Suffix	tr	Diminutive	ron	-șor
eng	-ling	Suffix	tr	Diminutive	ron	-uș
eng	-ling	Suffix	tr	Diminutive	ron	-uț
eng	-ling	Suffix	tr	Diminutive	rus	-ёк
eng	-ling	Suffix	tr	Diminutive	rus	-ёнок	m
eng	-ling	Suffix	tr	Diminutive	rus	-ок
eng	-ling	Suffix	tr	Diminutive	rus	-о́нок	m
eng	-ling	Suffix	tr	Diminutive	spa	-illa	f
eng	-ling	Suffix	tr	Diminutive	spa	-illo	m
eng	-ling	Suffix	tr	Diminutive	spa	-ita	f
eng	-ling	Suffix	tr	Diminutive	spa	-ito	m
eng	-ling	Suffix	tr	Diminutive	swe	-is
eng	-ling	Suffix	tr	Diminutive	ukr	-е́нько
eng	-ling	Suffix	tr	Diminutive	ukr	-еня́
eng	-ling	Suffix	tr	Diminutive	ukr	-о́чок
eng	-lite	Suffix	tr	forms names of rocks or minerals	ces	-lit
eng	-lite	Suffix	tr	forms names of rocks or minerals	deu	-lith
eng	-lite	Suffix	tr	forms names of rocks or minerals	fin	-liitti
eng	-lite	Suffix	tr	forms names of rocks or minerals	ita	-lite
eng	-lite	Suffix	tr	forms names of rocks or minerals	spa	-lita	f
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	ast	-lóxicu
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	cat	-lògic
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	deu	logisch
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	ell	λογικός
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	fin	-loginen
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	fra	-logique
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	gle	eolaíoch
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	glg	-lóxico
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	hun	-lógiai
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	hun	-logikus
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	ita	-logico
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	lat	logicus
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	nld	logisch
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	oci	-logic
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	por	-lógico
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	rus	-логи́ческий
eng	-logical	Suffix	tr	used to form adjectival forms of nouns	spa	-lógico
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	cat	-leg	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	ces	-log	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	ces	-ložka	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	cmn	学家	tr=xuéjiā
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	cmn	學家
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	deu	-loge	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	ell	-λόγή	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	ell	-λόγος	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	epo	-logo
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	fin	-logi
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	fra	-logue
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	fry	-loge
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	fry	-looch
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	gle	eolaí	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	glg	-loga	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	glg	-logo	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	hbs	-log	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	hbs	-лог	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	hun	-lógus
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	hye	-բան
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	hye	-գետ
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	ita	-logo	m-s
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	jpn	学者	tr=がくしゃ, kakusha	sc=Jpan
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	kor	학자(學者)
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	lat	-loga	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	lat	-logus	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	mri	kaimātai
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	msa	ahli
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	msa	ahli kaji
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	msa	-logis
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	nld	-loge	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	nld	-loog	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	nob	-log
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	pol	-log	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	pol	-log	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	por	-logista	m	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	por	-logo	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	rus	-лог	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	slk	-logička	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	slk	-lóg	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	spa	-loga	f
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	spa	-logo	m
eng	-logist	Suffix	tr	person who studies or is an expert in the related -logy	swe	-log	c
eng	-logy	Suffix	tr	branch of learning	afr	-logië
eng	-logy	Suffix	tr	branch of learning	ang	-cræft	m
eng	-logy	Suffix	tr	branch of learning	ara	علم	m	alt=عِلْم اَلـ
eng	-logy	Suffix	tr	branch of learning	ara	لوجيا	f	alt=ـلُوجِيَا
eng	-logy	Suffix	tr	branch of learning	arg	-lochía	f
eng	-logy	Suffix	tr	branch of learning	ast	-loxía	f
eng	-logy	Suffix	tr	branch of learning	bel	-ло́гія	f
eng	-logy	Suffix	tr	branch of learning	bre	-loji	f
eng	-logy	Suffix	tr	branch of learning	bul	-ло́гия	f
eng	-logy	Suffix	tr	branch of learning	cat	-logia	f
eng	-logy	Suffix	tr	branch of learning	ceb	-lohia
eng	-logy	Suffix	tr	branch of learning	ces	-logie	f
eng	-logy	Suffix	tr	branch of learning	cmn	学	tr=xué
eng	-logy	Suffix	tr	branch of learning	cmn	學
eng	-logy	Suffix	tr	branch of learning	cos	-lugia	f
eng	-logy	Suffix	tr	branch of learning	cym	-leg
eng	-logy	Suffix	tr	branch of learning	dan	-logi	c
eng	-logy	Suffix	tr	branch of learning	deu	-ik	f
eng	-logy	Suffix	tr	branch of learning	deu	-kunde	f
eng	-logy	Suffix	tr	branch of learning	deu	Lehre	f	alt=-lehre
eng	-logy	Suffix	tr	branch of learning	deu	-logie	f
eng	-logy	Suffix	tr	branch of learning	deu	Wissenschaft	f	alt=-wissenschaft
eng	-logy	Suffix	tr	branch of learning	ell	-λογία	f
eng	-logy	Suffix	tr	branch of learning	epo	-logio
eng	-logy	Suffix	tr	branch of learning	est	-loogia
eng	-logy	Suffix	tr	branch of learning	fao	-frøði	f
eng	-logy	Suffix	tr	branch of learning	fas	شناسی	tr=-šenâsi
eng	-logy	Suffix	tr	branch of learning	fas	لوژی	tr=-loži	alt=ـلوژی
eng	-logy	Suffix	tr	branch of learning	fin	-logia
eng	-logy	Suffix	tr	branch of learning	fin	oppi	alt=-oppi
eng	-logy	Suffix	tr	branch of learning	fra	-logie	f
eng	-logy	Suffix	tr	branch of learning	gle	eolaíocht	f
eng	-logy	Suffix	tr	branch of learning	glg	-loxía	f
eng	-logy	Suffix	tr	branch of learning	grc	-λογία	f
eng	-logy	Suffix	tr	branch of learning	gsw	-logie	f
eng	-logy	Suffix	tr	branch of learning	hbs	-lògija	f
eng	-logy	Suffix	tr	branch of learning	hbs	-ло̀гија	f
eng	-logy	Suffix	tr	branch of learning	heb	־לוגיה	tr=-logya
eng	-logy	Suffix	tr	branch of learning	hin	ज्ञान	m	alt=-ज्ञान
eng	-logy	Suffix	tr	branch of learning	hun	-ászat
eng	-logy	Suffix	tr	branch of learning	hun	-észet
eng	-logy	Suffix	tr	branch of learning	hun	-lógia
eng	-logy	Suffix	tr	branch of learning	hun	tan	alt=-tan
eng	-logy	Suffix	tr	branch of learning	hun	tudomány	alt=-tudomány
eng	-logy	Suffix	tr	branch of learning	ido	-logio
eng	-logy	Suffix	tr	branch of learning	ina	-logia
eng	-logy	Suffix	tr	branch of learning	ind	-logi
eng	-logy	Suffix	tr	branch of learning	isl	-fræði
eng	-logy	Suffix	tr	branch of learning	ita	-logia	f
eng	-logy	Suffix	tr	branch of learning	jpn	ロジー	tr=-rojī	alt=-ロジー
eng	-logy	Suffix	tr	branch of learning	jpn	学	tr=-がく, -gaku
eng	-logy	Suffix	tr	branch of learning	kat	-ლოგია
eng	-logy	Suffix	tr	branch of learning	khm	វិទ្យា	alt=-វិទ្យា
eng	-logy	Suffix	tr	branch of learning	khm	សាស្ត្រ	alt=-សាស្ត្រ
eng	-logy	Suffix	tr	branch of learning	kor	학
eng	-logy	Suffix	tr	branch of learning	kor	學
eng	-logy	Suffix	tr	branch of learning	lat	-logia	f
eng	-logy	Suffix	tr	branch of learning	lav	-logija	f
eng	-logy	Suffix	tr	branch of learning	lit	-logija	f
eng	-logy	Suffix	tr	branch of learning	ltz	-logie	f
eng	-logy	Suffix	tr	branch of learning	mkd	-логија	f
eng	-logy	Suffix	tr	branch of learning	mon	зүй
eng	-logy	Suffix	tr	branch of learning	msa	kaji
eng	-logy	Suffix	tr	branch of learning	msa	-logi
eng	-logy	Suffix	tr	branch of learning	myv	-тона
eng	-logy	Suffix	tr	branch of learning	nav	naalkaah
eng	-logy	Suffix	tr	branch of learning	nds	-logie	f
eng	-logy	Suffix	tr	branch of learning	nld	-kunde
eng	-logy	Suffix	tr	branch of learning	nld	-leer
eng	-logy	Suffix	tr	branch of learning	nld	-logie	f
eng	-logy	Suffix	tr	branch of learning	nob	-logi
eng	-logy	Suffix	tr	branch of learning	oci	-logia	f
eng	-logy	Suffix	tr	branch of learning	pol	-logia	f
eng	-logy	Suffix	tr	branch of learning	por	-logia	f
eng	-logy	Suffix	tr	branch of learning	ron	-logie	f
eng	-logy	Suffix	tr	branch of learning	rus	ведение	n	alt=-ве́дение
eng	-logy	Suffix	tr	branch of learning	rus	знание	n	alt=-зна́ние
eng	-logy	Suffix	tr	branch of learning	rus	-ло́гия	f
eng	-logy	Suffix	tr	branch of learning	scn	-logia	f
eng	-logy	Suffix	tr	branch of learning	slk	-lógia	f
eng	-logy	Suffix	tr	branch of learning	slv	-logija	f
eng	-logy	Suffix	tr	branch of learning	sme	-logiija
eng	-logy	Suffix	tr	branch of learning	spa	-logía	f
eng	-logy	Suffix	tr	branch of learning	sqi	-logjia
eng	-logy	Suffix	tr	branch of learning	srd	-logia	f
eng	-logy	Suffix	tr	branch of learning	sun	-logi
eng	-logy	Suffix	tr	branch of learning	swe	-logi	c
eng	-logy	Suffix	tr	branch of learning	tam	-இயல்
eng	-logy	Suffix	tr	branch of learning	tgl	-lohia
eng	-logy	Suffix	tr	branch of learning	tha	วิทยา	alt=-วิทยา	tr=-wíttáyaa
eng	-logy	Suffix	tr	branch of learning	tur	-loji
eng	-logy	Suffix	tr	branch of learning	ukr	-ло́гія	f
eng	-logy	Suffix	tr	branch of learning	urd	یات	tr=-iyāt
eng	-logy	Suffix	tr	branch of learning	vie	học
eng	-logy	Suffix	tr	branch of learning	vie	學
eng	-logy	Suffix	tr	branch of learning	wln	-lodjeye	f
eng	-logy	Suffix	tr	branch of learning	yue	学	tr=haak
