eng	practical	Adjective	tr	being likely to be effective and applicable to a real situation	jpn	実用的な	tr=じつようてきな, jitsuyou-teki na
eng	practical	Adjective	tr	being likely to be effective and applicable to a real situation	kor	현실적인
eng	practical	Adjective	tr	being likely to be effective and applicable to a real situation	nld	praktisch
eng	practical	Adjective	tr	being likely to be effective and applicable to a real situation	pol	praktyczny
eng	practical	Adjective	tr	being likely to be effective and applicable to a real situation	rus	практи́ческий	m
eng	practical	Adjective	tr	being likely to be effective and applicable to a real situation	swe	praktisk
eng	practical	Adjective	tr	being likely to be effective and applicable to a real situation	tgl	maisasagawa
eng	practical	Adjective	tr	being likely to be effective and applicable to a real situation	ukr	практи́чний
eng	practical	Adjective	tr	having skills or knowledge that are practical	bul	практичен
eng	practical	Adjective	tr	having skills or knowledge that are practical	ces	praktický	m
eng	practical	Adjective	tr	having skills or knowledge that are practical	deu	praktisch
eng	practical	Adjective	tr	having skills or knowledge that are practical	ell	πρακτικός	m
eng	practical	Adjective	tr	having skills or knowledge that are practical	fin	käytännöllinen
eng	practical	Adjective	tr	having skills or knowledge that are practical	hun	élelmes
eng	practical	Adjective	tr	having skills or knowledge that are practical	hun	gyakorlatias
eng	practical	Adjective	tr	having skills or knowledge that are practical	hye	գործիմաց
eng	practical	Adjective	tr	having skills or knowledge that are practical	hye	պրակտիկ
eng	practical	Adjective	tr	having skills or knowledge that are practical	jpn	実務経験のある	tr=jitsumu-keiken no aru
eng	practical	Adjective	tr	having skills or knowledge that are practical	jpn	経験豊かな	tr=けいけんゆたかな, keiken yutaka na
eng	practical	Adjective	tr	having skills or knowledge that are practical	nld	praktisch
eng	practical	Adjective	tr	having skills or knowledge that are practical	nno	praktisk
eng	practical	Adjective	tr	having skills or knowledge that are practical	nob	praktisk
eng	practical	Adjective	tr	having skills or knowledge that are practical	rus	практи́чный
eng	practical	Adjective	tr	having skills or knowledge that are practical	swe	praktisk
eng	practical	Adjective	tr	having skills or knowledge that are practical	tgl	maisasagawa
eng	practicality	Noun	tr	state of being practical or feasible	ces	praktičnost	f
eng	practicality	Noun	tr	state of being practical or feasible	ell	πρακτικότητα
eng	practicality	Noun	tr	state of being practical or feasible	fin	käytännöllisyys
eng	practicality	Noun	tr	state of being practical or feasible	hbs	praktičnost	f
eng	practicality	Noun	tr	state of being practical or feasible	pol	praktyczność	f
eng	practicality	Noun	tr	state of being practical or feasible	rus	практи́чность	f
eng	practicality	Noun	tr	state of being practical or feasible	spa	factibilidad	f
eng	practicality	Noun	tr	state of being practical or feasible	spa	sentido práctico	m
eng	practicality	Noun	tr	state of being practical or feasible	ukr	практи́чність	f
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	ces	kanadský žert	m
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	cmn	恶作剧	tr=èzuòjù	sc=Hani
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	cmn	惡作劇	sc=Hani
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	deu	Streich	m
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	fin	jekku
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	fin	kepponen
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	fin	kuje
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	fin	pila
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	fra	facétie	f
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	fra	farce	f
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	fra	traquenard	m
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	gmq-bot	sprett	m
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	hun	borsot tör az orra alá
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	hun	csíny
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	hun	durva tréfa
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	hun	hecc
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	hun	otromba tréfa
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	hun	rossz vicc
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	hun	ugratás
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	isl	brek	n
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	jpn	悪戯	tr=あくぎ, akugi; いたずら, itazura
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	kor	짖굳은 장난
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	mkd	мајтап	m
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	pdt	Kjnifkje	n
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	pol	figiel	m
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	pol	psikus	m
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	por	brincadeira	f
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	por	pegadinha	f
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	ron	farsă
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	rus	ро́зыгрыш	m
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	spa	broma pesada	f
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	swe	skämt
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	swe	spratt
eng	practical joke	Noun	tr	something done for amusement to the detriment of someone else	yid	שפּיצל	n
eng	practical joker	Noun	tr	someone who instigates practical jokes	lat	trīcō	m
eng	practically	Adverb	tr	almost completely	bul	почти
eng	practically	Adverb	tr	almost completely	bul	фактически
eng	practically	Adverb	tr	almost completely	cat	gairebé
eng	practically	Adverb	tr	almost completely	cat	pràcticament
eng	practically	Adverb	tr	almost completely	fin	käytännöllisesti katsoen
eng	practically	Adverb	tr	almost completely	fin	lähes
eng	practically	Adverb	tr	almost completely	fra	quasiment
eng	practically	Adverb	tr	almost completely	hye	համարյա
eng	practically	Adverb	tr	almost completely	nno	praktisk talt
eng	practically	Adverb	tr	almost completely	nob	praktisk talt
eng	practically	Adverb	tr	almost completely	pol	niemal
eng	practically	Adverb	tr	almost completely	pol	prawie że
eng	practically	Adverb	tr	almost completely	spa	prácticamente
eng	practically	Adverb	tr	In practice, in effect	bul	практически
eng	practically	Adverb	tr	In practice, in effect	cat	pràcticament
eng	practically	Adverb	tr	In practice, in effect	cmn	事实上	tr=shìshí shàng	sc=Hani
eng	practically	Adverb	tr	In practice, in effect	cmn	事實上	sc=Hani
eng	practically	Adverb	tr	In practice, in effect	deu	praktisch
eng	practically	Adverb	tr	In practice, in effect	fin	käytännöllisesti katsoen
eng	practically	Adverb	tr	In practice, in effect	fin	käytännöllisesti katsottuna
eng	practically	Adverb	tr	In practice, in effect	fin	käytännössä
eng	practically	Adverb	tr	In practice, in effect	fra	pratiquement
eng	practically	Adverb	tr	In practice, in effect	hun	gyakorlatilag
eng	practically	Adverb	tr	In practice, in effect	hye	փաստորեն
eng	practically	Adverb	tr	In practice, in effect	pol	praktycznie
eng	practically	Adverb	tr	In practice, in effect	rus	практи́чески
eng	practically	Adverb	tr	In practice, in effect	spa	prácticamente
eng	practically	Adverb	tr	In practice, in effect	ukr	практи́чно
eng	practical	Noun	tr	a part of an exam or series of exams in which the candidate has to demonstrate their practical ability	bul	практика	f
eng	practical	Noun	tr	a part of an exam or series of exams in which the candidate has to demonstrate their practical ability	deu	Praktikum	n
eng	practical	Noun	tr	a part of an exam or series of exams in which the candidate has to demonstrate their practical ability	hun	gyakorlat
eng	practical	Noun	tr	a part of an exam or series of exams in which the candidate has to demonstrate their practical ability	hun	gyakorlati kurzus
eng	practical	Noun	tr	a part of an exam or series of exams in which the candidate has to demonstrate their practical ability	hun	gyakorlati vizsga
eng	practical	Noun	tr	a part of an exam or series of exams in which the candidate has to demonstrate their practical ability	hun	szeminárium
eng	practical	Noun	tr	a part of an exam or series of exams in which the candidate has to demonstrate their practical ability	ind	praktikum
eng	practical number	Noun	tr	positive integer	ita	numero pratico	m
eng	practical number	Noun	tr	positive integer	tgl	panggamiting bilang
eng	practical nurse	Noun	tr	licensed individual who provides custodial care	fin	lähihoitaja
eng	practiced	Adjective	tr	skillful or proficient as a result of practice	grc	ἔμπειρος
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	ces	opakování matka moudrosti
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	cmn	熟能生巧	tr=shúnéngshēngqiǎo
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	dan	øvelse gør mester
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	deu	Übung macht den Meister
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	epo	ekzercado lertigas
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	est	harjutamine teeb meistriks
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	fas	کار نیکو کردن از پر کردن است	sc=fa-Arab
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	fin	harjoitus tekee mestarin
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	fra	c'est en forgeant qu'on devient forgeron
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	fra	usage rend maître
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	gla	is e an cleachdadh a nì teòma
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	hbs	vežba čini majstora
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	hbs	вежба чини мајстора
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	heb	קשה באימונים קל בקרב
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	hin	गाते गाते कला वंत हो जाते हैं
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	hun	gyakorlat teszi a mestert
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	isl	æfingin skapar meistarann
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	ita	la pratica rende esperti; sbagliando s'impara
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	ita	val più la pratica della grammatica
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	jpn	習うより慣れろ	tr=narau yori narero	sc=Jpan
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	jpn	鏡は重磨によって輝く	tr=kagami wa jūma ni yotte kagayaku
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	kor	서당개 삼 년에 풍월 읇는다
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	lat	fabricando fit faber
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	lat	repetitio est mater studiorum
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	mlt	il-pratika tagħmlek perfett
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	msa	alah bisa, tegal biasa
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	nld	oefening baart kunst
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	nno	øving gjer meister
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	nob	øvelse gjør mester
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	pol	ćwiczenie czyni mistrza
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	pol	trening czyni mistrza
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	por	a prática faz a perfeição
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	rus	де́ло де́лу у́чит
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	rus	на́вык ма́стера ста́вит
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	rus	повторе́ние мать уче́ния
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	rus	у кого́ сноро́вка, тот рабо́тает ло́вко
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	smn	hárjehusat rahkada measttir
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	spa	la práctica hace al maestro
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	swe	övning ger färdighet
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	tel	అభ్యాసం కూసు విద్య
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	urd	گاتے گاتے کلاونت ہو جاتے ہیں	tr=gāte gāte kalāvant ho jāte ha͠i	sc=ur-Arab
eng	practice makes perfect	Proverb	tr	if one practices an activity enough, one will eventually master it	yue	熟能生巧	tr=suk6 nang4 sang1 haau2
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	bak	ғәмәл
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	bul	практика	f
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	cat	pràctica	f
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	ces	praxe	f
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	cmn	实践	tr=shíjiàn
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	cmn	實踐
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	dan	praksis
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	deu	Praxis	f
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	ell	πράξη	f
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	fas	عمل	tr=amal	sc=fa-Arab
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	fas	کاربرد	tr=kaarbord	sc=fa-Arab
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	fin	käytäntö
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	hbs	prȁksa	f
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	hun	gyakorlat
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	hun	valóság
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	hye	պրակտիկա
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	ind	praktik
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	ita	pratica	f
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	lav	prakse	f
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	nld	praktijk
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	pol	praktyka	f
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	por	prática	f
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	slk	prax	f
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	swe	praktik	c
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	tur	pratik
eng	practice	Noun	tr	actual operation or experiment, in contrast to theory	yid	פּראַקטיק	f
eng	practice	Noun	tr	an observance of religious duties	cat	pràctica	f
eng	practice	Noun	tr	an observance of religious duties	fin	uskonnon harjoittaminen
eng	practice	Noun	tr	an observance of religious duties	fra	pratique	f
eng	practice	Noun	tr	an observance of religious duties	gle	crábhadh	m
eng	practice	Noun	tr	an observance of religious duties	hun	vallásgyakorlás
eng	practice	Noun	tr	an observance of religious duties	ita	pratica	f
eng	practice	Noun	tr	an observance of religious duties	jpn	儀式	tr=gishiki
eng	practice	Noun	tr	an observance of religious duties	mri	ritenga
eng	practice	Noun	tr	an observance of religious duties	nrf	pratique	f
eng	practice	Noun	tr	an observance of religious duties	por	prática	f
eng	practice	Noun	tr	an observance of religious duties	slk	vyznávanie	n
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	bul	практика	f
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	cat	pràctica	f
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	deu	Ausüben	n
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	deu	Ausübung	f
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	deu	Praktizieren	n
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	deu	Praxis	f
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	ell	άσκηση	f
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	ell	εξάσκηση	f
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	epo	praktikado
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	fin	ammatinharjoittaminen
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	fin	ammatinharjoitus
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	fra	pratique
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	glg	práctica	f
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	hbs	prȁksa	f
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	hun	gyakorlat
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	hye	պրակտիկա
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	ind	praktik
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	ita	pratica
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	jpn	業務	tr=gyōmu
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	lav	prakse	f
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	nld	praktijk
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	nld	uitoefening
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	pol	praktyka	f
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	por	prática
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	slk	prax	f
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	spa	práctica
eng	practice	Noun	tr	an ongoing pursuit of a craft or profession	swe	praktik	c
eng	practice	Noun	tr	customary action, habit, or behaviour	bak	ғәмәл
eng	practice	Noun	tr	customary action, habit, or behaviour	bul	обичай	m
eng	practice	Noun	tr	customary action, habit, or behaviour	cat	pràctica	f
eng	practice	Noun	tr	customary action, habit, or behaviour	ell	πρακτική	f
eng	practice	Noun	tr	customary action, habit, or behaviour	fin	käytäntö
eng	practice	Noun	tr	customary action, habit, or behaviour	fra	pratique	f
eng	practice	Noun	tr	customary action, habit, or behaviour	gla	cleachdadh	m
eng	practice	Noun	tr	customary action, habit, or behaviour	grc	ἔθος	n
eng	practice	Noun	tr	customary action, habit, or behaviour	grc	ἐπιτήδευμα	n
eng	practice	Noun	tr	customary action, habit, or behaviour	hbs	nȃvika	f
eng	practice	Noun	tr	customary action, habit, or behaviour	hbs	ȍbičāj	m
eng	practice	Noun	tr	customary action, habit, or behaviour	hun	gyakorlat
eng	practice	Noun	tr	customary action, habit, or behaviour	hun	szokás
eng	practice	Noun	tr	customary action, habit, or behaviour	hye	սովորություն
eng	practice	Noun	tr	customary action, habit, or behaviour	ita	pratica	f
eng	practice	Noun	tr	customary action, habit, or behaviour	jpn	ならわし	tr=narawashi	sc=Jpan
eng	practice	Noun	tr	customary action, habit, or behaviour	jpn	慣習	tr=kanshū	sc=Jpan
eng	practice	Noun	tr	customary action, habit, or behaviour	lat	institūtum	n
eng	practice	Noun	tr	customary action, habit, or behaviour	lav	prakse	f
eng	practice	Noun	tr	customary action, habit, or behaviour	mri	tikanga
eng	practice	Noun	tr	customary action, habit, or behaviour	nld	praktijk
eng	practice	Noun	tr	customary action, habit, or behaviour	nno	praksis	m
eng	practice	Noun	tr	customary action, habit, or behaviour	nob	praksis	m
eng	practice	Noun	tr	customary action, habit, or behaviour	nrf	pratique	f
eng	practice	Noun	tr	customary action, habit, or behaviour	pol	nawyk	m
eng	practice	Noun	tr	customary action, habit, or behaviour	pol	praktyka	f
eng	practice	Noun	tr	customary action, habit, or behaviour	por	costume	m
eng	practice	Noun	tr	customary action, habit, or behaviour	por	praxe	f
eng	practice	Noun	tr	customary action, habit, or behaviour	slk	zvyk	m
eng	practice	Noun	tr	customary action, habit, or behaviour	spa	costumbre	f
eng	practice	Noun	tr	customary action, habit, or behaviour	swe	vana	c
eng	practice	Noun	tr	repetition of an activity to improve skill	ara	تَدْرِيب	m
eng	practice	Noun	tr	repetition of an activity to improve skill	ase	A@RadialFinger-PalmAcross-1@CenterChesthigh-PalmDown Frontandback
eng	practice	Noun	tr	repetition of an activity to improve skill	bel	пра́ктыка	f
eng	practice	Noun	tr	repetition of an activity to improve skill	bul	тренировка	f
eng	practice	Noun	tr	repetition of an activity to improve skill	bul	упражнение	n
eng	practice	Noun	tr	repetition of an activity to improve skill	cat	pràctica	f
eng	practice	Noun	tr	repetition of an activity to improve skill	ces	cvičení
eng	practice	Noun	tr	repetition of an activity to improve skill	ces	praxe
