eng	elaborate	Adjective	tr	flashy or fancy	nld	intrigerend
eng	elaborate	Adjective	tr	flashy or fancy	por	elaborado
eng	elaborate	Adjective	tr	flashy or fancy	rus	замыслова́тый
eng	elaborate	Adjective	tr	flashy or fancy	rus	иску́сный
eng	elaborated sap	Noun	tr	sap produced in leaves	fra	sève élaborée	f
eng	elaborateness	Noun	tr	the state of being elaborate	glv	yl-chastid
eng	elaborate	Verb	tr	to give further detail or explanation	bul	доразвивам
eng	elaborate	Verb	tr	to give further detail or explanation	bul	изпипвам
eng	elaborate	Verb	tr	to give further detail or explanation	cat	aprofundir
eng	elaborate	Verb	tr	to give further detail or explanation	ces	rozpracovat
eng	elaborate	Verb	tr	to give further detail or explanation	ces	rozvést
eng	elaborate	Verb	tr	to give further detail or explanation	deu	ausführen
eng	elaborate	Verb	tr	to give further detail or explanation	ell	εμβαθύνω
eng	elaborate	Verb	tr	to give further detail or explanation	est	välja töötama
eng	elaborate	Verb	tr	to give further detail or explanation	est	viimistlema
eng	elaborate	Verb	tr	to give further detail or explanation	fas	شرح دادن
eng	elaborate	Verb	tr	to give further detail or explanation	fin	käsitellä yksityiskohtaisemmin
eng	elaborate	Verb	tr	to give further detail or explanation	fin	kehitellä
eng	elaborate	Verb	tr	to give further detail or explanation	fin	selittää tarkemmin
eng	elaborate	Verb	tr	to give further detail or explanation	fin	täsmentää
eng	elaborate	Verb	tr	to give further detail or explanation	fra	approfondir
eng	elaborate	Verb	tr	to give further detail or explanation	hun	kifejt
eng	elaborate	Verb	tr	to give further detail or explanation	hye	մանրամասնել
eng	elaborate	Verb	tr	to give further detail or explanation	ita	approfondire
eng	elaborate	Verb	tr	to give further detail or explanation	ita	dettagliare
eng	elaborate	Verb	tr	to give further detail or explanation	nld	uitweiden
eng	elaborate	Verb	tr	to give further detail or explanation	pol	rozwinąć
eng	elaborate	Verb	tr	to give further detail or explanation	por	argumentar
eng	elaborate	Verb	tr	to give further detail or explanation	rus	вдава́ться в подро́бности	impf
eng	elaborate	Verb	tr	to give further detail or explanation	rus	конкретизи́ровать	impf
eng	elaborate	Verb	tr	to give further detail or explanation	rus	развива́ть	impf
eng	elaborate	Verb	tr	to give further detail or explanation	rus	разраба́тывать	impf
eng	elaborate	Verb	tr	to give further detail or explanation	rus	уточня́ть	impf
eng	elaborate	Verb	tr	to give further detail or explanation	spa	profundizar
eng	elaborate	Verb	tr	to give further detail or explanation	swe	elaborera
eng	elaborate	Verb	tr	to give further detail or explanation	swe	utveckla
eng	elaboration	Noun	tr	act or process of producing or refining with labor	fin	kehittely
eng	elaboration	Noun	tr	act or process of producing or refining with labor	fin	työstäminen
eng	elaboration	Noun	tr	act or process of producing or refining with labor	nld	uitwerking
eng	elaboration	Noun	tr	natural process of formation or assimilation by which a crude substance is changed into something of a higher order	bul	преработване	n
eng	elaboration	Noun	tr	natural process of formation or assimilation by which a crude substance is changed into something of a higher order	fin	muokkaaminen
eng	elaboration	Noun	tr	natural process of formation or assimilation by which a crude substance is changed into something of a higher order	fin	tuotanto
eng	elaboration	Noun	tr	natural process of formation or assimilation by which a crude substance is changed into something of a higher order	spa	elaboración	f
eng	Elagabalus	Proper noun	tr		deu	Elagabal
eng	Elaina	Proper noun	tr	female given name	jpn	エレーナ	tr=Erēna
eng	Elaina	Proper noun	tr	female given name	rus	Элайна
eng	elaiosome	Noun	tr	fleshy structure	nld	elaiosoom	n
eng	elaiosome	Noun	tr	fleshy structure	nld	mierenbroodje	n
eng	El Alamein	Proper noun	tr	town	ara	اَلْعَلَمَيْن
eng	El Alamein	Proper noun	tr	town	rus	Эль Аламейн
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	cat	elamita	m	f
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	deu	Elamer	m
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	deu	Elamiterin	f
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	deu	Elamiter	m
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	fas	عیلامی	tr=ilâmi	sc=fa-Arab
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	fra	Élamite
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	gle	Éalámach	m
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	hin	इलामी	m	f
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	hin	ईलामी	m	f
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	hin	एलामी	m	f
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	ita	elamita	m	f
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	por	elamita	m	f
eng	Elamite	Noun	tr	an inhabitant of ancient Elam	spa	elamita	m	f
eng	Elam	Proper noun	tr	ancient civilization	amh	ኤላም
eng	Elam	Proper noun	tr	ancient civilization	ara	عِيلَام
eng	Elam	Proper noun	tr	ancient civilization	bel	Элам
eng	Elam	Proper noun	tr	ancient civilization	bul	Елам
eng	Elam	Proper noun	tr	ancient civilization	cat	Elam
eng	Elam	Proper noun	tr	ancient civilization	ces	Elam	m
eng	Elam	Proper noun	tr	ancient civilization	deu	Elam	n
eng	Elam	Proper noun	tr	ancient civilization	ell	Ελάμ	n
eng	Elam	Proper noun	tr	ancient civilization	fas	عیلام	tr=ilâm
eng	Elam	Proper noun	tr	ancient civilization	fra	Élam	m
eng	Elam	Proper noun	tr	ancient civilization	heb	עֵילָם	tr='elám
eng	Elam	Proper noun	tr	ancient civilization	hin	इलाम	m
eng	Elam	Proper noun	tr	ancient civilization	hin	ईलाम	m
eng	Elam	Proper noun	tr	ancient civilization	hin	एलाम	m
eng	Elam	Proper noun	tr	ancient civilization	hye	Ելամ
eng	Elam	Proper noun	tr	ancient civilization	jpn	섹스하고싶다
eng	Elam	Proper noun	tr	ancient civilization	jpn	섹스하고싶다
eng	Elam	Proper noun	tr	ancient civilization	kor	엘람
eng	Elam	Proper noun	tr	ancient civilization	peo	𐎢𐎺𐎩	tr=uvaja
eng	Elam	Proper noun	tr	ancient civilization	por	Elam	m
eng	Elam	Proper noun	tr	ancient civilization	por	Elão	m
eng	Elam	Proper noun	tr	ancient civilization	rus	Эла́м	m
eng	Elam	Proper noun	tr	ancient civilization	spa	Elam	m
eng	eland	Noun	tr	genus of antelope	deu	Elenantilope	f
eng	eland	Noun	tr	genus of antelope	fin	hirviantiloopit	p
eng	eland	Noun	tr	genus of antelope	fra	éland	m
eng	eland	Noun	tr	genus of antelope	gle	éalann	m
eng	eland	Noun	tr	genus of antelope	ita	antilope alcina	f
eng	eland	Noun	tr	genus of antelope	jpn	エランド	tr=erando
eng	eland	Noun	tr	genus of antelope	kik	namũ	c9	c10
eng	eland	Noun	tr	genus of antelope	kik	thirua	c9	c10
eng	eland	Noun	tr	genus of antelope	kik	thiruai	c9	c10
eng	eland	Noun	tr	genus of antelope	kor	일런드	sc=Kore
eng	eland	Noun	tr	genus of antelope	luo	abuor
eng	eland	Noun	tr	genus of antelope	mas	osirua	m
eng	eland	Noun	tr	genus of antelope	nav	tééh jádítsoh
eng	eland	Noun	tr	genus of antelope	nmn	ǃùm
eng	eland	Noun	tr	genus of antelope	nya	ntchefu
eng	eland	Noun	tr	genus of antelope	spa	eland	m
eng	eland	Noun	tr	genus of antelope	swa	mbungu
eng	eland	Noun	tr	genus of antelope	swa	pofu
eng	eland	Noun	tr	genus of antelope	tsn	phofu
eng	eland	Noun	tr	genus of antelope	xho	impofu
eng	eland	Noun	tr	genus of antelope	zul	impofu
eng	elanid kite	Noun	tr	bird of the Elaninae subfamily	cat	elanin	m
eng	elanid kite	Noun	tr	bird of the Elaninae subfamily	cmn	鸢亚科	tr=yuānyàkē
eng	elanid kite	Noun	tr	bird of the Elaninae subfamily	epo	elanio
eng	elanid kite	Noun	tr	bird of the Elaninae subfamily	fin	liitohaukka
eng	elanid kite	Noun	tr	bird of the Elaninae subfamily	fra	élanion	m
eng	elanid kite	Noun	tr	bird of the Elaninae subfamily	hun	kuhiformák
eng	elanid kite	Noun	tr	bird of the Elaninae subfamily	lit	sakalūnas	m
eng	elanid kite	Noun	tr	bird of the Elaninae subfamily	nob	elanineglente	m
eng	elanid kite	Noun	tr	bird of the Elaninae subfamily	pol	kaniuk	m
eng	elanid kite	Noun	tr	bird of the Elaninae subfamily	rus	ды́мчатый ко́ршун	m
eng	elanid kite	Noun	tr	bird of the Elaninae subfamily	spa	elanio	m
eng	elapid	Noun	tr		ita	elapide	m
eng	elapse	Verb	tr	(of time) to pass or move by	ara	مَرَّ
eng	elapse	Verb	tr	(of time) to pass or move by	aze	keçmək
eng	elapse	Verb	tr	(of time) to pass or move by	aze	ötmək
eng	elapse	Verb	tr	(of time) to pass or move by	bul	измина́вам (време)
eng	elapse	Verb	tr	(of time) to pass or move by	bul	изти́чам
eng	elapse	Verb	tr	(of time) to pass or move by	cmn	过	tr=guò	sc=Hani
eng	elapse	Verb	tr	(of time) to pass or move by	cmn	过去	tr=guòqù	sc=Hani
eng	elapse	Verb	tr	(of time) to pass or move by	cmn	過	sc=Hani
eng	elapse	Verb	tr	(of time) to pass or move by	cmn	過去	sc=Hani
eng	elapse	Verb	tr	(of time) to pass or move by	deu	vergehen
eng	elapse	Verb	tr	(of time) to pass or move by	deu	verrinnen
eng	elapse	Verb	tr	(of time) to pass or move by	fin	kulua
eng	elapse	Verb	tr	(of time) to pass or move by	fin	vierähtää
eng	elapse	Verb	tr	(of time) to pass or move by	fin	vieriä
eng	elapse	Verb	tr	(of time) to pass or move by	fra	passer	alt=se passer
eng	elapse	Verb	tr	(of time) to pass or move by	fra	s'écouler
eng	elapse	Verb	tr	(of time) to pass or move by	grc	διαγίγνομαι
eng	elapse	Verb	tr	(of time) to pass or move by	ita	trascorrere
eng	elapse	Verb	tr	(of time) to pass or move by	jpn	経つ	tr=たつ, tatsu
eng	elapse	Verb	tr	(of time) to pass or move by	jpn	過ぎる	tr=すぎる, sugiru
eng	elapse	Verb	tr	(of time) to pass or move by	kor	지나가다
eng	elapse	Verb	tr	(of time) to pass or move by	pol	upływać	impf
eng	elapse	Verb	tr	(of time) to pass or move by	por	passar
eng	elapse	Verb	tr	(of time) to pass or move by	por	transcorrer
eng	elapse	Verb	tr	(of time) to pass or move by	rus	истека́ть	impf
eng	elapse	Verb	tr	(of time) to pass or move by	rus	исте́чь	pf
eng	elapse	Verb	tr	(of time) to pass or move by	rus	минова́ть	impf
eng	elapse	Verb	tr	(of time) to pass or move by	rus	ми́нуть	pf
eng	elapse	Verb	tr	(of time) to pass or move by	rus	пройти́	pf
eng	elapse	Verb	tr	(of time) to pass or move by	rus	проходи́ть	impf
eng	elapse	Verb	tr	(of time) to pass or move by	spa	transcurrir
eng	elapse	Verb	tr	(of time) to pass or move by	swe	förgå
eng	elapse	Verb	tr	(of time) to pass or move by	swe	förlöpa
eng	elapse	Verb	tr	(of time) to pass or move by	swe	passera
eng	elapse	Verb	tr	(of time) to pass or move by	vie	trôi qua
eng	Elar	Proper noun	tr	former name of Abovyan	aze	Ellər
eng	Elar	Proper noun	tr	former name of Abovyan	hye	Էլար	sc=Armn
eng	elasmophobia	Noun	tr		ita	elasmofobia	f
eng	elastance	Noun	tr		ita	elastanza	f
eng	elastane	Noun	tr	spandex	cat	elastà	m
eng	elastane	Noun	tr	spandex	ces	elastan	m
eng	elastane	Noun	tr	spandex	mri	raikara
eng	elastane	Noun	tr	spandex	por	elastano	m
eng	elastane	Noun	tr	spandex	swe	elastan	c	n
eng	elastic	Adjective	tr	able to return quickly to a former state or condition, after being depressed or overtaxed; having power to recover easily from shocks and trials	hun	rugalmas
eng	elastic	Adjective	tr	capable of stretching	ara	مَرِن
eng	elastic	Adjective	tr	capable of stretching	bul	еластичен
eng	elastic	Adjective	tr	capable of stretching	cat	elàstic
eng	elastic	Adjective	tr	capable of stretching	ces	elastický
eng	elastic	Adjective	tr	capable of stretching	ces	pružný	m
eng	elastic	Adjective	tr	capable of stretching	cmn	弹力	tr=yǒu tánlì de	alt=有弹力的	sc=Hani
eng	elastic	Adjective	tr	capable of stretching	cmn	弹性	tr=tánxìng de	alt=弹性的	sc=Hani
eng	elastic	Adjective	tr	capable of stretching	cmn	彈力	alt=有彈力的	sc=Hani
eng	elastic	Adjective	tr	capable of stretching	cmn	彈性	alt=彈性的	sc=Hani
eng	elastic	Adjective	tr	capable of stretching	dan	elastisk
eng	elastic	Adjective	tr	capable of stretching	dan	smidig
eng	elastic	Adjective	tr	capable of stretching	deu	dehnbar
eng	elastic	Adjective	tr	capable of stretching	deu	elastisch
eng	elastic	Adjective	tr	capable of stretching	fas	ارتجاعی
eng	elastic	Adjective	tr	capable of stretching	fas	الاستیک
eng	elastic	Adjective	tr	capable of stretching	fas	کشسان
eng	elastic	Adjective	tr	capable of stretching	fin	joustava
eng	elastic	Adjective	tr	capable of stretching	fin	kimmoisa
eng	elastic	Adjective	tr	capable of stretching	fra	élastique	m	f
eng	elastic	Adjective	tr	capable of stretching	gla	lastaig
eng	elastic	Adjective	tr	capable of stretching	gle	leaisteach
eng	elastic	Adjective	tr	capable of stretching	glv	so-lhoobey
eng	elastic	Adjective	tr	capable of stretching	hun	elasztikus
eng	elastic	Adjective	tr	capable of stretching	hun	rugalmas
eng	elastic	Adjective	tr	capable of stretching	hun	ruganyos
eng	elastic	Adjective	tr	capable of stretching	hye	առաձգական
eng	elastic	Adjective	tr	capable of stretching	ind	elastis
eng	elastic	Adjective	tr	capable of stretching	ita	elastica	f
eng	elastic	Adjective	tr	capable of stretching	ita	elastico	m
eng	elastic	Adjective	tr	capable of stretching	jpn	エラスティック	tr=erasutikku	sc=Jpan
eng	elastic	Adjective	tr	capable of stretching	msa	anyal
eng	elastic	Adjective	tr	capable of stretching	msa	elastik
eng	elastic	Adjective	tr	capable of stretching	msa	kenyal
eng	elastic	Adjective	tr	capable of stretching	nor	elastisk
eng	elastic	Adjective	tr	capable of stretching	nor	strekkbar
eng	elastic	Adjective	tr	capable of stretching	nrf	êlastique
eng	elastic	Adjective	tr	capable of stretching	pol	ciągliwy
eng	elastic	Adjective	tr	capable of stretching	pol	elastyczny
eng	elastic	Adjective	tr	capable of stretching	pol	rozciągliwy
eng	elastic	Adjective	tr	capable of stretching	por	elástico
eng	elastic	Adjective	tr	capable of stretching	ron	elastic
eng	elastic	Adjective	tr	capable of stretching	rus	ги́бкий
eng	elastic	Adjective	tr	capable of stretching	rus	эласти́чный
eng	elastic	Adjective	tr	capable of stretching	slk	elastický
eng	elastic	Adjective	tr	capable of stretching	slk	pružný
eng	elastic	Adjective	tr	capable of stretching	slv	prožen
eng	elastic	Adjective	tr	capable of stretching	spa	elástico	m
eng	elastic	Adjective	tr	capable of stretching	swe	töjbar
eng	elastic	Adjective	tr	capable of stretching	tgl	igkasin
eng	elastic	Adjective	tr	capable of stretching	tgl	manaynay
eng	elastic	Adjective	tr	capable of stretching	tha	ยืดหยุ่น
eng	elastic	Adjective	tr	capable of stretching	tuk	çeýe
eng	elastic	Adjective	tr	capable of stretching	tur	elastik
eng	elastic	Adjective	tr	capable of stretching	ukr	еласти́чний
eng	elastic	Adjective	tr	made of elastic	bul	ластичен
eng	elastic	Adjective	tr	made of elastic	fin	elastinen
eng	elastic	Adjective	tr	made of elastic	fra	élastique	m	f
eng	elastic	Adjective	tr	made of elastic	gla	lastaig
eng	elastic	Adjective	tr	made of elastic	gle	leaisteach
eng	elastic	Adjective	tr	made of elastic	hun	gumi	alt=gumi-
eng	elastic	Adjective	tr	made of elastic	nld	elastieken
eng	elastic	Adjective	tr	made of elastic	nrf	êlastique
eng	elastic	Adjective	tr	made of elastic	por	elástico
eng	elastic	Adjective	tr	sensitive to changes in price	cat	elàstic
eng	elastic	Adjective	tr	sensitive to changes in price	fra	élastique	m	f
eng	elastic	Adjective	tr	sensitive to changes in price	hye	առաձգական
eng	elastic	Adjective	tr	sensitive to changes in price	nor	priselastisk
eng	elastic	Adjective	tr	sensitive to changes in price	nrf	êlastique
eng	elastic	Adjective	tr	sensitive to changes in price	tgl	igkasin
eng	elastic	Adjective	tr	springy; bouncy; vivacious	hun	ruganyos
eng	elastic	Adjective	tr	springy; bouncy; vivacious	pol	elastyczny
eng	elastic	Adjective	tr	springy; bouncy; vivacious	pol	sprężysty
eng	elasticated	Adjective	tr	containing a strip of elastic	fra	élastiqué	m
eng	elasticated	Adjective	tr	containing a strip of elastic	hun	elasztikus
eng	elasticated	Adjective	tr	containing a strip of elastic	hun	gumírozott
eng	elasticated	Adjective	tr	containing a strip of elastic	spa	elastisado
eng	elastic band	Noun	tr	loop of rubber or similar material	afr	rekkie
eng	elastic band	Noun	tr	loop of rubber or similar material	bod	འགྱིག་གྱི་ཐག་པ
eng	elastic band	Noun	tr	loop of rubber or similar material	bod	འགྱིག་ཐག
eng	elastic band	Noun	tr	loop of rubber or similar material	ces	gumička	f
eng	elastic band	Noun	tr	loop of rubber or similar material	cmn	橡皮筋	tr=xiàngpíjīn	sc=Hani
eng	elastic band	Noun	tr	loop of rubber or similar material	cmn	皮筋	tr=píjīn	sc=Hani
eng	elastic band	Noun	tr	loop of rubber or similar material	dan	elastik	c
eng	elastic band	Noun	tr	loop of rubber or similar material	dan	gummibånd	n
eng	elastic band	Noun	tr	loop of rubber or similar material	deu	Gummiband	n
eng	elastic band	Noun	tr	loop of rubber or similar material	fin	joustonauha
eng	elastic band	Noun	tr	loop of rubber or similar material	fin	kumilenkki
eng	elastic band	Noun	tr	loop of rubber or similar material	fin	kuminauha
eng	elastic band	Noun	tr	loop of rubber or similar material	fra	bande élastique	f
eng	elastic band	Noun	tr	loop of rubber or similar material	fra	élastique	m
eng	elastic band	Noun	tr	loop of rubber or similar material	gmq-bot	resul	f
eng	elastic band	Noun	tr	loop of rubber or similar material	heb	גּוּמִיָּה	f
eng	elastic band	Noun	tr	loop of rubber or similar material	hun	befőttes gumi
eng	elastic band	Noun	tr	loop of rubber or similar material	ind	karet gelang
eng	elastic band	Noun	tr	loop of rubber or similar material	ita	elastico	m
eng	elastic band	Noun	tr	loop of rubber or similar material	jpn	ゴムバンド	tr=gomu bando	sc=Jpan
eng	elastic band	Noun	tr	loop of rubber or similar material	jpn	ゴム輪	tr=gomu wa	sc=Jpan
eng	elastic band	Noun	tr	loop of rubber or similar material	jpn	輪ゴム	tr=wa gomu	sc=Jpan
eng	elastic band	Noun	tr	loop of rubber or similar material	lao	ຕັງກະຕີ້ວ
eng	elastic band	Noun	tr	loop of rubber or similar material	mkd	ла́стик	m	sc=Cyrl
eng	elastic band	Noun	tr	loop of rubber or similar material	mkd	ла́стиче	n	sc=Cyrl
eng	elastic band	Noun	tr	loop of rubber or similar material	mri	hererapa
eng	elastic band	Noun	tr	loop of rubber or similar material	msa	gelang getah
eng	elastic band	Noun	tr	loop of rubber or similar material	nld	elastiek	m
eng	elastic band	Noun	tr	loop of rubber or similar material	nno	gummistrikk	m
eng	elastic band	Noun	tr	loop of rubber or similar material	nno	strikk	m
eng	elastic band	Noun	tr	loop of rubber or similar material	nob	gummistrikk	m
eng	elastic band	Noun	tr	loop of rubber or similar material	nob	strikk	m
eng	elastic band	Noun	tr	loop of rubber or similar material	nrf	bande êlastique	f
eng	elastic band	Noun	tr	loop of rubber or similar material	pol	gumka	f
eng	elastic band	Noun	tr	loop of rubber or similar material	por	borracha	f
eng	elastic band	Noun	tr	loop of rubber or similar material	por	borrachinha
eng	elastic band	Noun	tr	loop of rubber or similar material	por	elástico	m
eng	elastic band	Noun	tr	loop of rubber or similar material	por	liga	f
eng	elastic band	Noun	tr	loop of rubber or similar material	rus	канцеля́рская рези́нка	f
eng	elastic band	Noun	tr	loop of rubber or similar material	rus	рези́нка	f
eng	elastic band	Noun	tr	loop of rubber or similar material	spa	cinta de goma	f
eng	elastic band	Noun	tr	loop of rubber or similar material	spa	elástico	m
eng	elastic band	Noun	tr	loop of rubber or similar material	spa	goma	f
eng	elastic band	Noun	tr	loop of rubber or similar material	spa	gomita	f
eng	elastic band	Noun	tr	loop of rubber or similar material	spa	liga	f
eng	elastic band	Noun	tr	loop of rubber or similar material	swe	gummiband	n
eng	elastic band	Noun	tr	loop of rubber or similar material	swe	gummisnodd	c
eng	elastic band	Noun	tr	loop of rubber or similar material	tha	ยาง
eng	elastic band	Noun	tr	loop of rubber or similar material	vie	dây cao su
eng	elastic band	Noun	tr	loop of rubber or similar material	vie	dây chun
eng	elastic band	Noun	tr	loop of rubber or similar material	vie	dây thun
eng	elastic band	Noun	tr	loop of rubber or similar material	yue	橡筋	tr=zoeng6 gan1	sc=Hani
eng	elastic collision	Noun	tr	collision	dan	elastisk stød	n
eng	elastic collision	Noun	tr	collision	fin	kimmoinen törmäys
eng	elastic energy	Noun	tr	potential energy stored in a system	fin	elastinen energia
eng	elastic energy	Noun	tr	potential energy stored in a system	fin	jousienergia
eng	elastic energy	Noun	tr	potential energy stored in a system	tgl	balintang
eng	elastic energy	Noun	tr	potential energy stored in a system	tgl	paigkas
eng	elasticity	Noun	tr	economics: sensitivity of a variable to changes in another variable	fin	jousto
eng	elasticity	Noun	tr	economics: sensitivity of a variable to changes in another variable	fra	élasticité
eng	elasticity	Noun	tr	economics: sensitivity of a variable to changes in another variable	gle	leaisteachas	m
eng	elasticity	Noun	tr	economics: sensitivity of a variable to changes in another variable	glg	elasticidade	f
eng	elasticity	Noun	tr	economics: sensitivity of a variable to changes in another variable	hye	առաձգականություն	sc=Armn
eng	elasticity	Noun	tr	economics: sensitivity of a variable to changes in another variable	ukr	еластичність	f
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	bul	еластичност	f
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	cat	elasticitat	f
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	ces	pružnost	f
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	cmn	弹性	tr=tánxìng	sc=Hani
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	cmn	彈性	sc=Hani
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	dan	elasticitet	c
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	deu	Elastizität	f
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	fin	elastisuus
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	fin	kimmoisuus
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	fra	élasticité	f
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	gle	leaisteachas	m
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	glg	elasticidade	f
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	glv	spinney	m
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	heb	גְּמִישׁוּת	f	tr=gmishút
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	hye	առաձգականություն	sc=Armn
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	ind	elastisitas
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	ind	keelastisan
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	ita	elasticità	f
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	jpn	弾力性	tr=だんりょくせい, danryokusei	sc=Jpan
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	jpn	弾性	tr=だんせい, dansei	sc=Jpan
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	kat	დრეკადობა	sc=Geor
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	kat	ელასტიურობა	sc=Geor
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	kat	მოქნილობა	sc=Geor
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	kaz	икемділік
eng	elasticity	Noun	tr	physics: property by which a material can regain its original dimensions	kaz	серпімділік
