eng	loaded	Adjective	tr	(of a word or phrase) having strong connotations	deu	gefärbt
eng	loaded	Adjective	tr	(of a word or phrase) having strong connotations	deu	tendenziös
eng	loaded	Adjective	tr	(of a word or phrase) having strong connotations	fra	chargé de sens
eng	loaded	Adjective	tr	(of a word or phrase) having strong connotations	fra	lourd de sens
eng	loaded	Adjective	tr	(of a word or phrase) having strong connotations	nld	geladen
eng	loaded	Adjective	tr	(slang) drunk	bul	пиян
eng	loaded	Adjective	tr	(slang) drunk	deu	beschwipst
eng	loaded	Adjective	tr	(slang) drunk	deu	blau
eng	loaded	Adjective	tr	(slang) drunk	deu	geladen haben
eng	loaded	Adjective	tr	(slang) drunk	fin	kännissä
eng	loaded	Adjective	tr	(slang) drunk	fra	beurré
eng	loaded	Adjective	tr	(slang) drunk	fra	bourré
eng	loaded	Adjective	tr	(slang) drunk	fra	pété
eng	loaded	Adjective	tr	(slang) drunk	rus	бухо́й
eng	loaded	Adjective	tr	(slang) drunk	rus	нажраться	alt=нажра́вшийся
eng	loaded	Adjective	tr	(slang) drunk	rus	пья́ный
eng	loaded	Adjective	tr	(slang) drunk	rus	ужра́тый
eng	loaded	Adjective	tr	(slang) drunk	slk	ožratý
eng	loaded	Adjective	tr	(slang) having wealth	bul	богат
eng	loaded	Adjective	tr	(slang) having wealth	cmn	趁錢
eng	loaded	Adjective	tr	(slang) having wealth	cmn	趁钱	tr=chènqián
eng	loaded	Adjective	tr	(slang) having wealth	deu	gut betucht
eng	loaded	Adjective	tr	(slang) having wealth	deu	schwerreich
eng	loaded	Adjective	tr	(slang) having wealth	deu	steinreich
eng	loaded	Adjective	tr	(slang) having wealth	deu	stinkreich
eng	loaded	Adjective	tr	(slang) having wealth	ell	ματσωμένος	m
eng	loaded	Adjective	tr	(slang) having wealth	fin	rikas
eng	loaded	Adjective	tr	(slang) having wealth	fra	pété de thunes
eng	loaded	Adjective	tr	(slang) having wealth	fra	plein de thunes
eng	loaded	Adjective	tr	(slang) having wealth	nld	schatrijk
eng	loaded	Adjective	tr	(slang) having wealth	rus	бога́тенький
eng	loaded	Adjective	tr	(slang) having wealth	rus	при де́ньга́х
eng	loaded	Adjective	tr	(slang) having wealth	spa	forrado
eng	loaded for bear	Adjective	tr	thoroughly equipped	deu	auf alles vorbereitet
eng	loaded for bear	Adjective	tr	thoroughly equipped	deu	für alle Eventualitäten ausgerüstet
eng	loader	Noun	tr	person or device that loads	ces	nakladač	m
eng	loader	Noun	tr	person or device that loads	fas	لودر	sc=fa-Arab
eng	loader	Noun	tr	person or device that loads	fin	lataaja
eng	loader	Noun	tr	person or device that loads	fra	chargeur
eng	loader	Noun	tr	person or device that loads	nno	lastar	m
eng	loader	Noun	tr	person or device that loads	nob	laster	m
eng	loader	Noun	tr	person or device that loads	ukr	ванта́жник	m
eng	loader	Noun	tr	person or device that loads	ukr	заряджа́ючий	m
eng	loader	Noun	tr	program that prepares other programs for execution	ces	zavaděč	m
eng	loader	Noun	tr	program that prepares other programs for execution	fin	latausohjelma
eng	loader	Noun	tr	program that prepares other programs for execution	fra	chargeur
eng	loader	Noun	tr	tractor with a scoop	dan	gummiged	c
eng	loader	Noun	tr	tractor with a scoop	dan	gummihjulslæsser	c
eng	loader	Noun	tr	tractor with a scoop	deu	Radlader
eng	loader	Noun	tr	tractor with a scoop	fas	لودر	tr=loder	sc=fa-Arab
eng	loader	Noun	tr	tractor with a scoop	fin	kuormaaja
eng	loader	Noun	tr	tractor with a scoop	fin	kuormain
eng	loader	Noun	tr	tractor with a scoop	nno	hjullastar	m
eng	loader	Noun	tr	tractor with a scoop	nob	hjullaster	m
eng	loader	Noun	tr	tractor with a scoop	swe	hjullastare	c
eng	loading dock	Noun	tr	area where goods are loaded and unloaded	gle	bá lastála	f
eng	loading dock	Noun	tr	area where goods are loaded and unloaded	gle	bá lódála	f
eng	loading dock	Noun	tr	area where goods are loaded and unloaded	gle	cuas lastála	m
eng	loading dock	Noun	tr	area where goods are loaded and unloaded	gle	cuas lódála	m
eng	loading dock	Noun	tr	area where goods are loaded and unloaded	rus	погру́зочная площа́дка	f
eng	loading	Noun	tr	The process by which something is loaded.	bul	натоварване	n
eng	loading	Noun	tr	The process by which something is loaded.	deu	Laden	n
eng	loading	Noun	tr	The process by which something is loaded.	deu	Ladung	f
eng	loading	Noun	tr	The process by which something is loaded.	ell	φόρτωση	f
eng	loading	Noun	tr	The process by which something is loaded.	fra	charge	f
eng	loading	Noun	tr	The process by which something is loaded.	fra	chargement	m
eng	loading	Noun	tr	The process by which something is loaded.	nno	lasting	f
eng	loading	Noun	tr	The process by which something is loaded.	nob	lasting	m	f
eng	loading screen	Noun	tr	computing: a graphical display shown while a program loads	por	ecrã de carregamento	m
eng	loading screen	Noun	tr	computing: a graphical display shown while a program loads	por	tela de carregamento	f
eng	loading zone	Noun	tr	area of a street	fin	kuormausalue
eng	loading zone	Noun	tr	area of a street	fin	kuormauspaikka
eng	loading zone	Noun	tr	area of a street	fin	lastausalue
eng	loading zone	Noun	tr	area of a street	fin	lastauspaikka
eng	load	Noun	tr	a large number or amount	deu	Haufen	m
eng	load	Noun	tr	a large number or amount	ell	φορτία	n-p
eng	load	Noun	tr	a large number or amount	fra	paquet	m
eng	load	Noun	tr	a large number or amount	fra	tas	m-p	alt=des tas (de)
eng	load	Noun	tr	a large number or amount	ita	sacco	m-s	alt=un sacco (di)
eng	load	Noun	tr	a large number or amount	jpn	多く	tr=ōku
eng	load	Noun	tr	a large number or amount	jpn	多量	tr=たりょう, taryō
eng	load	Noun	tr	a large number or amount	nld	heel wat
eng	load	Noun	tr	a large number or amount	nld	hoop
eng	load	Noun	tr	a large number or amount	pol	mnóstwo
eng	load	Noun	tr	a large number or amount	por	monte	m
eng	load	Noun	tr	burden	ang	hlæst	n
eng	load	Noun	tr	burden	arz	حمل	m	tr=ḥiml
eng	load	Noun	tr	burden	asm	বোজা
eng	load	Noun	tr	burden	aze	yük
eng	load	Noun	tr	burden	bqi	بار	tr=bâr	sc=fa-Arab
eng	load	Noun	tr	burden	bul	товар	m
eng	load	Noun	tr	burden	cat	càrrega	f
eng	load	Noun	tr	burden	cat	fardell	m
eng	load	Noun	tr	burden	ckb	بار
eng	load	Noun	tr	burden	cmn	擔子	cmn
eng	load	Noun	tr	burden	deu	Last	f
eng	load	Noun	tr	burden	ell	βάρος	n
eng	load	Noun	tr	burden	ell	φορτίο	n
eng	load	Noun	tr	burden	est	koorem
eng	load	Noun	tr	burden	fas	بار	tr=bâr	sc=fa-Arab
eng	load	Noun	tr	burden	fin	kuorma
eng	load	Noun	tr	burden	fin	taakka
eng	load	Noun	tr	burden	fra	fardeau
eng	load	Noun	tr	burden	grc	ἄχθος	n
eng	load	Noun	tr	burden	grc	φόρημα	n
eng	load	Noun	tr	burden	hun	teher
eng	load	Noun	tr	burden	hye	բեռ
eng	load	Noun	tr	burden	jpn	荷	tr=ni
eng	load	Noun	tr	burden	jpn	荷物	tr=にもつ, nimotsu
eng	load	Noun	tr	burden	kmr	bar
eng	load	Noun	tr	burden	kor	짐
eng	load	Noun	tr	burden	lat	onus	n
eng	load	Noun	tr	burden	mri	utanga
eng	load	Noun	tr	burden	mri	wahanga
eng	load	Noun	tr	burden	nld	gewicht
eng	load	Noun	tr	burden	nld	last	m
eng	load	Noun	tr	burden	pdt	Lod	f
eng	load	Noun	tr	burden	pol	ciężar	m
eng	load	Noun	tr	burden	pol	obciążenie	n
eng	load	Noun	tr	burden	por	carga	f
eng	load	Noun	tr	burden	por	fardo	m
eng	load	Noun	tr	burden	ron	sarcină	f
eng	load	Noun	tr	burden	rup	sartsinã	f
eng	load	Noun	tr	burden	rus	груз	m
eng	load	Noun	tr	burden	san	भार	m
eng	load	Noun	tr	burden	swa	mzigo
eng	load	Noun	tr	burden	swe	börda
eng	load	Noun	tr	burden	swe	last
eng	load	Noun	tr	burden	tel	భారము	sc=Telu
eng	load	Noun	tr	burden	tgk	бор
eng	load	Noun	tr	burden	tly	بار	tr=bâr	sc=fa-Arab
eng	load	Noun	tr	burden	tur	yük
eng	load	Noun	tr	burden	txb	perpette
eng	load	Noun	tr	burden	yai	вор
eng	load	Noun	tr	burden	zza	bar
eng	load	Noun	tr	number of articles that can be transported or processed at one time	aze	yük
eng	load	Noun	tr	number of articles that can be transported or processed at one time	bul	товар	m
eng	load	Noun	tr	number of articles that can be transported or processed at one time	cat	càrrega
eng	load	Noun	tr	number of articles that can be transported or processed at one time	ell	φορτίο	n
eng	load	Noun	tr	number of articles that can be transported or processed at one time	ell	φόρτωμα	n
eng	load	Noun	tr	number of articles that can be transported or processed at one time	est	koorem
eng	load	Noun	tr	number of articles that can be transported or processed at one time	est	laadung
eng	load	Noun	tr	number of articles that can be transported or processed at one time	est	last
eng	load	Noun	tr	number of articles that can be transported or processed at one time	fin	kuorma
eng	load	Noun	tr	number of articles that can be transported or processed at one time	fin	lasti
eng	load	Noun	tr	number of articles that can be transported or processed at one time	fra	charge	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	fur	cjame	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	fur	cjarie	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	gla	luchd	m
eng	load	Noun	tr	number of articles that can be transported or processed at one time	ita	carica	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	jpn	積載量	tr=せきさいりょう, sekisairyō
eng	load	Noun	tr	number of articles that can be transported or processed at one time	jpn	船腹	tr=funabara
eng	load	Noun	tr	number of articles that can be transported or processed at one time	kor	짐
eng	load	Noun	tr	number of articles that can be transported or processed at one time	lld	cèria	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	mri	kawenga
eng	load	Noun	tr	number of articles that can be transported or processed at one time	mri	utanga
eng	load	Noun	tr	number of articles that can be transported or processed at one time	mri	wahanga
eng	load	Noun	tr	number of articles that can be transported or processed at one time	nld	lading
eng	load	Noun	tr	number of articles that can be transported or processed at one time	pdt	Lod	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	pol	ładowność	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	pol	ładunek	m
eng	load	Noun	tr	number of articles that can be transported or processed at one time	por	carga	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	por	carregamento	m
eng	load	Noun	tr	number of articles that can be transported or processed at one time	roh	carga	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	roh	chargia	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	roh	tgargia	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	ron	încărcătură	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	ron	sarcină	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	rus	нагру́зка	f
eng	load	Noun	tr	number of articles that can be transported or processed at one time	spa	carga
eng	load	Noun	tr	number of articles that can be transported or processed at one time	spa	cargamento
eng	load	Noun	tr	number of articles that can be transported or processed at one time	swe	last	c
eng	load	Noun	tr	number of articles that can be transported or processed at one time	tel	సరుకు	sc=Telu
eng	load	Noun	tr	number of articles that can be transported or processed at one time	vec	carga	f
eng	load	Noun	tr	standardized cartload weight	bul	товар	m
eng	load	Noun	tr	standardized cartload weight	deu	Ladung	f
eng	load	Noun	tr	standardized cartload weight	deu	Ladung	f
eng	load	Noun	tr	standardized cartload weight	lat	carrus	f
eng	load	Noun	tr	The charge of powder for a firearm	bul	заряд	m
eng	load	Noun	tr	The charge of powder for a firearm	cat	càrrega	f
eng	load	Noun	tr	The charge of powder for a firearm	deu	Ladung	f
eng	load	Noun	tr	the electrical current or power delivered by a device	cat	càrrega	f
eng	load	Noun	tr	the electrical current or power delivered by a device	deu	Ladung	f
eng	load	Noun	tr	the electrical current or power delivered by a device	ell	φορτίο	n
eng	load	Noun	tr	the electrical current or power delivered by a device	fra	puissance
eng	load	Noun	tr	the electrical current or power delivered by a device	fra	puissance électrique
eng	load	Noun	tr	the electrical current or power delivered by a device	jpn	負荷	tr=ふか, fuka
eng	load	Noun	tr	the electrical current or power delivered by a device	nld	vermogen
eng	load	Noun	tr	the electrical current or power delivered by a device	spa	carga	f
eng	load	Noun	tr	the electrical current or power delivered by a device	swe	last	c
eng	load	Noun	tr	the volume of work required to be performed	bul	натоварване	n
eng	load	Noun	tr	the volume of work required to be performed	cat	càrrega	f
eng	load	Noun	tr	the volume of work required to be performed	deu	Aufgabe	f
eng	load	Noun	tr	the volume of work required to be performed	ell	φόρτος	m
eng	load	Noun	tr	the volume of work required to be performed	fin	kuorma
eng	load	Noun	tr	the volume of work required to be performed	fra	charge	f
eng	load	Noun	tr	the volume of work required to be performed	jpn	仕事量	tr=しごとりょう, shigotoryō
eng	load	Noun	tr	the volume of work required to be performed	nld	belasting
eng	load	Noun	tr	the volume of work required to be performed	rus	нагру́зка	f
eng	load	Noun	tr	the volume of work required to be performed	spa	carga
eng	load	Noun	tr	the volume of work required to be performed	tel	పనిభారము	sc=Telu
eng	load of bull	Noun	tr	worthless structure or device	nld	schijtzooi
eng	load of bull	Noun	tr	worthless structure or device	nld	shitzooi
eng	load of crap	Noun	tr	worthless structure or device	nld	schijtzooi
eng	load of crap	Noun	tr	worthless structure or device	nld	shitzooi
eng	load of shit	Noun	tr	worthless structure or device	nld	schijtzooi
eng	load of shit	Noun	tr	worthless structure or device	nld	shitzooi
eng	load	Verb	tr	baseball: to put runners on the bases	fin	täyttää
eng	load	Verb	tr	intransitive: to put a load on something	bul	натоварвам
eng	load	Verb	tr	intransitive: to put a load on something	fin	kuormata
eng	load	Verb	tr	intransitive: to put a load on something	fin	lastata
eng	load	Verb	tr	intransitive: to put a load on something	fin	pakata
eng	load	Verb	tr	intransitive: to transfer from a storage medium into memory	aze	yüklənmək
eng	load	Verb	tr	intransitive: to transfer from a storage medium into memory	cat	carregar
eng	load	Verb	tr	intransitive: to transfer from a storage medium into memory	fin	latautua
eng	load	Verb	tr	to adulterate or drug	fin	törsätä
eng	load	Verb	tr	to ask so that it will be more likely to be answered in a certain way	fin	johdatella
eng	load	Verb	tr	to be placed into storage or conveyance	fin	kuormata
eng	load	Verb	tr	to be placed into storage or conveyance	fin	lastata
eng	load	Verb	tr	to be placed into storage or conveyance	fin	pakata
eng	load	Verb	tr	to be put into use in an apparatus	fin	latautua
eng	load	Verb	tr	to encumber, place as an encumbrance	bul	обременявам
eng	load	Verb	tr	to encumber, place as an encumbrance	fin	kuormittaa
eng	load	Verb	tr	to fill with munition	aze	doldurmaq
eng	load	Verb	tr	to fill with munition	bul	зареждам
eng	load	Verb	tr	to fill with munition	dan	lade
eng	load	Verb	tr	to fill with munition	deu	laden
eng	load	Verb	tr	to fill with munition	ell	γεμίζω
eng	load	Verb	tr	to fill with munition	ell	οπλίζω
eng	load	Verb	tr	to fill with munition	est	laadima
eng	load	Verb	tr	to fill with munition	fao	løða
eng	load	Verb	tr	to fill with munition	fin	ladata
eng	load	Verb	tr	to fill with munition	fin	panostaa
eng	load	Verb	tr	to fill with munition	fra	charger
eng	load	Verb	tr	to fill with munition	jpn	弾を込める	tr=たまをこめる, tama o komeru
eng	load	Verb	tr	to fill with munition	jpn	装塡する	tr=そうてんする, sōten suru
eng	load	Verb	tr	to fill with munition	mri	puru
eng	load	Verb	tr	to fill with munition	mri	whakapuru
eng	load	Verb	tr	to fill with munition	mri	whāngai
eng	load	Verb	tr	to fill with munition	nld	laden
eng	load	Verb	tr	to fill with munition	nrf	chèrgi
eng	load	Verb	tr	to fill with munition	pol	załadować
eng	load	Verb	tr	to fill with munition	por	carregar
eng	load	Verb	tr	to fill with munition	rus	заряди́ть	pf
eng	load	Verb	tr	to fill with munition	rus	заряжа́ть	impf
eng	load	Verb	tr	to fill with munition	tel	నింపుట	sc=Telu
eng	load	Verb	tr	to fill with raw material	bul	зареждам
eng	load	Verb	tr	to fill with raw material	fin	ladata
eng	load	Verb	tr	to fill with raw material	fin	panostaa
eng	load	Verb	tr	to insert into an apparatus	bul	зареждам
eng	load	Verb	tr	to insert into an apparatus	fin	laittaa
eng	load	Verb	tr	to insert into an apparatus	fin	laittaa paikalleen
eng	load	Verb	tr	to insert into an apparatus	fin	lisätä
eng	load	Verb	tr	to insert into an apparatus	mri	puru
eng	load	Verb	tr	to magnetize	bul	магнетизирам
eng	load	Verb	tr	to magnetize	fin	magnetoida
eng	load	Verb	tr	to magnetize	fin	sähköistää
eng	load	Verb	tr	to place in or on a conveyance or a place of storage	fin	kuormata
eng	load	Verb	tr	to place in or on a conveyance or a place of storage	fin	lastata
eng	load	Verb	tr	to place in or on a conveyance or a place of storage	fin	pakata
eng	load	Verb	tr	to provide in abundance	fin	tankata
eng	load	Verb	tr	to put a load on or in	ara	حَمَلَ
eng	load	Verb	tr	to put a load on or in	ara	شَحَنَ
eng	load	Verb	tr	to put a load on or in	ara	عَبَّأَ
eng	load	Verb	tr	to put a load on or in	aze	yükləmək
eng	load	Verb	tr	to put a load on or in	bul	товаря
eng	load	Verb	tr	to put a load on or in	cat	carregar
eng	load	Verb	tr	to put a load on or in	ces	naložit
eng	load	Verb	tr	to put a load on or in	ckb	بار بەستین
eng	load	Verb	tr	to put a load on or in	cmn	装载	tr=zhuāngzài	sc=Hani
eng	load	Verb	tr	to put a load on or in	cmn	裝載	sc=Hani
eng	load	Verb	tr	to put a load on or in	dan	laste
eng	load	Verb	tr	to put a load on or in	deu	laden
eng	load	Verb	tr	to put a load on or in	ell	φορτώνω
eng	load	Verb	tr	to put a load on or in	epo	ŝargi
eng	load	Verb	tr	to put a load on or in	epo	ŝarĝi
eng	load	Verb	tr	to put a load on or in	est	laadima
eng	load	Verb	tr	to put a load on or in	fin	kuormata
eng	load	Verb	tr	to put a load on or in	fin	lastata
eng	load	Verb	tr	to put a load on or in	fin	pakata
eng	load	Verb	tr	to put a load on or in	fra	charger
eng	load	Verb	tr	to put a load on or in	frr	lees
eng	load	Verb	tr	to put a load on or in	fur	čhamâ
eng	load	Verb	tr	to put a load on or in	fur	čhariâ
eng	load	Verb	tr	to put a load on or in	fur	cjamâ
eng	load	Verb	tr	to put a load on or in	fur	cjariâ
eng	load	Verb	tr	to put a load on or in	gla	luchdaich
eng	load	Verb	tr	to put a load on or in	grc	γεμίζω
eng	load	Verb	tr	to put a load on or in	grc	φορτίζω
eng	load	Verb	tr	to put a load on or in	hun	berak
eng	load	Verb	tr	to put a load on or in	ita	caricare
eng	load	Verb	tr	to put a load on or in	jpn	積み込む	tr=つみこむ, tsumikomu
eng	load	Verb	tr	to put a load on or in	jpn	積む	tr=つむ, tsumu
eng	load	Verb	tr	to put a load on or in	jpn	載せる	tr=のせる, noseru
eng	load	Verb	tr	to put a load on or in	kor	싣다
eng	load	Verb	tr	to put a load on or in	lav	kraut
eng	load	Verb	tr	to put a load on or in	ltz	lueden
eng	load	Verb	tr	to put a load on or in	mri	uta
eng	load	Verb	tr	to put a load on or in	mri	whakauta
eng	load	Verb	tr	to put a load on or in	mri	whakawaha
eng	load	Verb	tr	to put a load on or in	nld	inladen
eng	load	Verb	tr	to put a load on or in	nor	laste
eng	load	Verb	tr	to put a load on or in	nrf	chèrgi
eng	load	Verb	tr	to put a load on or in	oci	cargar
eng	load	Verb	tr	to put a load on or in	pol	ładować
eng	load	Verb	tr	to put a load on or in	pol	obciążać
eng	load	Verb	tr	to put a load on or in	por	carregar
eng	load	Verb	tr	to put a load on or in	roh	cargar
eng	load	Verb	tr	to put a load on or in	roh	cargear
eng	load	Verb	tr	to put a load on or in	roh	carger
eng	load	Verb	tr	to put a load on or in	roh	charger
eng	load	Verb	tr	to put a load on or in	roh	chargiar
eng	load	Verb	tr	to put a load on or in	ron	încărca
eng	load	Verb	tr	to put a load on or in	rup	ãncarcu
eng	load	Verb	tr	to put a load on or in	rup	ncarcu
eng	load	Verb	tr	to put a load on or in	rus	грузи́ть	impf
eng	load	Verb	tr	to put a load on or in	rus	загружа́ть	impf
eng	load	Verb	tr	to put a load on or in	rus	загрузи́ть	pf
eng	load	Verb	tr	to put a load on or in	rus	нагружа́ть	impf
eng	load	Verb	tr	to put a load on or in	rus	нагрузи́ть	pf
eng	load	Verb	tr	to put a load on or in	scn	carricari
eng	load	Verb	tr	to put a load on or in	spa	cargar
eng	load	Verb	tr	to put a load on or in	sqi	ngarkoj
eng	load	Verb	tr	to put a load on or in	srd	carriai
eng	load	Verb	tr	to put a load on or in	srd	carriare
eng	load	Verb	tr	to put a load on or in	srd	carricare
eng	load	Verb	tr	to put a load on or in	srd	carrigai
eng	load	Verb	tr	to put a load on or in	srd	carrigare
eng	load	Verb	tr	to put a load on or in	tel	సరుకు ఎక్కించుట	sc=Telu
eng	load	Verb	tr	to put a load on or in	vec	cargar
eng	load	Verb	tr	to put a load on or in	wln	tcherdjî
eng	load	Verb	tr	to read into memory	aze	yükləmək
eng	load	Verb	tr	to read into memory	cat	carregar
eng	load	Verb	tr	to read into memory	cmn	加載
eng	load	Verb	tr	to read into memory	cmn	加载	tr=jiāzǎi, jiāzài
eng	load	Verb	tr	to read into memory	deu	laden
eng	load	Verb	tr	to read into memory	ell	φορτώνω
eng	load	Verb	tr	to read into memory	est	laadima
eng	load	Verb	tr	to read into memory	fin	ladata
eng	load	Verb	tr	to read into memory	fra	charger
eng	load	Verb	tr	to read into memory	jpn	読み込む	tr=よみこむ, yomikomu
eng	load	Verb	tr	to read into memory	kat	იტვირთება
eng	load	Verb	tr	to read into memory	kat	ჩატვირთვა
eng	load	Verb	tr	to read into memory	nld	inlezen
eng	load	Verb	tr	to read into memory	nld	laden
eng	load	Verb	tr	to read into memory	nrf	chèrgi
eng	load	Verb	tr	to read into memory	pol	wczytać
eng	load	Verb	tr	to read into memory	pol	załadować
eng	load	Verb	tr	to read into memory	por	carregar
eng	load	Verb	tr	to read into memory	rus	грузи́ть	impf
eng	load	Verb	tr	to read into memory	rus	загружа́ть	impf
eng	load	Verb	tr	to read into memory	rus	загрузи́ть	pf
eng	load	Verb	tr	to read into memory	spa	cargar
eng	load	Verb	tr	to read into memory	swe	ladda
eng	load	Verb	tr	to read into memory	tuk	ýüklemek
eng	load	Verb	tr	to receive a load	aze	yüklədilmək
eng	load	Verb	tr	to receive a load	aze	yüklənmək
eng	load	Verb	tr	to receive a load	fin	kuormata
eng	load	Verb	tr	to receive a load	fin	lastata
eng	load	Verb	tr	to receive a load	fin	pakata
eng	load	Verb	tr	to tamper with to produce biased outcome	fin	johdatella
eng	load	Verb	tr	to tamper with to produce biased outcome	fin	painottaa
eng	load	Verb	tr	to tamper with to produce biased outcome	fin	parantaa mahdollisuuksiaan
eng	load	Verb	tr	to tamper with to produce biased outcome	spa	trucar
eng	loafer	Noun	tr	footwear	deu	Loafer	m
eng	loafer	Noun	tr	footwear	deu	Slipper	m
eng	loafer	Noun	tr	footwear	fin	louferi
eng	loafer	Noun	tr	footwear	fra	mocassin	m
eng	loafer	Noun	tr	footwear	glg	mocasín	m
eng	loafer	Noun	tr	footwear	ind	pantofel
eng	loafer	Noun	tr	footwear	ita	mocassino	m
eng	loafer	Noun	tr	footwear	nav	kébiiʼníʼdíʼisí
eng	loafer	Noun	tr	footwear	pol	loafersy	m-p
eng	loafer	Noun	tr	footwear	por	sapatilha	f
eng	loafer	Noun	tr	footwear	spa	mocasín	m
eng	loafer	Noun	tr	idle person	bul	безделник	m
eng	loafer	Noun	tr	idle person	deu	Faulpelz	m
eng	loafer	Noun	tr	idle person	ell	τεμπέλης	m
